======================================================================================================================================================================================
  HISTORIAL DETALLADO DE TODAS LAS MÉTRICAS DTW POR ITERACIÓN — MEJOR RUN (#13) — CEC 11 (F11_Composition_Function_3)
======================================================================================================================================================================================

    Iter  Epoch  MH      Tipo                Fit Best        Fit Inst   Ready    Fire       D1 (Ramp)      D2 (Const)       Delta DTW       theta_c       theta_r     theta_delta  no_imp  streak   n_win  Estado DTW              
  ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       1      1  WOA     poblacional      5441.548631     5441.548631   False   False        --              --              --            --          --            --             0       0       1  Llenando ventana (W=30) 
       2      1  WOA     poblacional      4750.698540     4750.698540   False   False        --              --              --            --          --            --             0       0       2  Llenando ventana (W=30) 
       3      1  WOA     poblacional      4603.966888     4603.966888   False   False        --              --              --            --          --            --             0       0       3  Llenando ventana (W=30) 
       4      1  WOA     poblacional      4530.956536     4530.956536   False   False        --              --              --            --          --            --             0       0       4  Llenando ventana (W=30) 
       5      1  WOA     poblacional      4517.493353     4517.493353   False   False        --              --              --            --          --            --             0       0       5  Llenando ventana (W=30) 
       6      1  WOA     poblacional      4465.030384     4465.030384   False   False        --              --              --            --          --            --             0       0       6  Llenando ventana (W=30) 
       7      1  WOA     poblacional      4426.727148     4426.727148   False   False        --              --              --            --          --            --             0       0       7  Llenando ventana (W=30) 
       8      1  WOA     poblacional      4412.859667     4412.859667   False   False        --              --              --            --          --            --             0       0       8  Llenando ventana (W=30) 
       9      1  WOA     poblacional      4408.923554     4408.923554   False   False        --              --              --            --          --            --             0       0       9  Llenando ventana (W=30) 
      10      1  WOA     poblacional      4404.650400     4404.650400   False   False        --              --              --            --          --            --             0       0      10  Llenando ventana (W=30) 
      11      1  WOA     poblacional      4401.828520     4401.828520   False   False        --              --              --            --          --            --             0       0      11  Llenando ventana (W=30) 
      12      1  WOA     poblacional      4390.278737     4390.278737   False   False        --              --              --            --          --            --             0       0      12  Llenando ventana (W=30) 
      13      1  WOA     poblacional      4374.918102     4374.918102   False   False        --              --              --            --          --            --             0       0      13  Llenando ventana (W=30) 
      14      1  WOA     poblacional      4344.787491     4344.787491   False   False        --              --              --            --          --            --             0       0      14  Llenando ventana (W=30) 
      15      1  WOA     poblacional      4331.703765     4331.703765   False   False        --              --              --            --          --            --             0       0      15  Llenando ventana (W=30) 
      16      1  WOA     poblacional      4262.260754     4262.260754   False   False        --              --              --            --          --            --             0       0      16  Llenando ventana (W=30) 
      17      1  WOA     poblacional      4223.732645     4223.732645   False   False        --              --              --            --          --            --             0       0      17  Llenando ventana (W=30) 
      18      1  WOA     poblacional      4165.053226     4165.053226   False   False        --              --              --            --          --            --             0       0      18  Llenando ventana (W=30) 
      19      1  WOA     poblacional      4148.414212     4148.414212   False   False        --              --              --            --          --            --             0       0      19  Llenando ventana (W=30) 
      20      1  WOA     poblacional      4118.164184     4118.164184   False   False        --              --              --            --          --            --             0       0      20  Llenando ventana (W=30) 
      21      1  WOA     poblacional      4013.107682     4013.107682   False   False        --              --              --            --          --            --             0       0      21  Llenando ventana (W=30) 
      22      1  WOA     poblacional      3901.445878     3901.445878   False   False        --              --              --            --          --            --             0       0      22  Llenando ventana (W=30) 
      23      1  WOA     poblacional      3890.669687     3890.669687   False   False        --              --              --            --          --            --             0       0      23  Llenando ventana (W=30) 
      24      1  WOA     poblacional      3843.327225     3843.327225   False   False        --              --              --            --          --            --             0       0      24  Llenando ventana (W=30) 
      25      1  WOA     poblacional      3762.450131     3762.450131   False   False        --              --              --            --          --            --             0       0      25  Llenando ventana (W=30) 
      26      1  WOA     poblacional      3744.334481     3744.334481   False   False        --              --              --            --          --            --             0       0      26  Llenando ventana (W=30) 
      27      1  WOA     poblacional      3734.759838     3734.759838   False   False        --              --              --            --          --            --             0       0      27  Llenando ventana (W=30) 
      28      1  WOA     poblacional      3727.026226     3727.026226   False   False        --              --              --            --          --            --             0       0      28  Llenando ventana (W=30) 
      29      1  WOA     poblacional      3719.390310     3719.390310   False   False        --              --              --            --          --            --             0       0      29  Llenando ventana (W=30) 
      30      1  WOA     poblacional      3717.520880     3717.520880   False   False        --              --              --            --          --            --             0       0      30  Llenando ventana (W=30) 
      31      1  WOA     poblacional      3700.649573     3700.649573   False   False        --              --              --            --          --            --             0       0      31  Llenando ventana (W=30) 
      32      1  WOA     poblacional      3692.595505     3692.595505   False   False        --              --              --            --          --            --             0       0      32  Llenando ventana (W=30) 
      33      1  WOA     poblacional      3690.703900     3690.703900   False   False        --              --              --            --          --            --             0       0      33  Llenando ventana (W=30) 
      34      1  WOA     poblacional      3687.018053     3687.018053   False   False        --              --              --            --          --            --             0       0      34  Llenando ventana (W=30) 
      35      1  WOA     poblacional      3683.849219     3683.849219   False   False        --              --              --            --          --            --             0       0      35  Llenando ventana (W=30) 
      36      1  WOA     poblacional      3648.016949     3648.016949   False   False        --              --              --            --          --            --             0       0      36  Llenando ventana (W=30) 
      37      1  WOA     poblacional      3620.679793     3620.679793   False   False        --              --              --            --          --            --             0       0      37  Llenando ventana (W=30) 
      38      1  WOA     poblacional      3588.532020     3588.532020   False   False        --              --              --            --          --            --             0       0      38  Llenando ventana (W=30) 
      39      1  WOA     poblacional      3568.444905     3568.444905   False   False        --              --              --            --          --            --             0       0      39  Llenando ventana (W=30) 
      40      1  WOA     poblacional      3533.919863     3533.919863   False   False        --              --              --            --          --            --             0       0      40  Llenando ventana (W=30) 
      41      1  WOA     poblacional      3513.053505     3513.053505   False   False        --              --              --            --          --            --             0       0      41  Llenando ventana (W=30) 
      42      1  WOA     poblacional      3500.750404     3500.750404   False   False        --              --              --            --          --            --             0       0      42  Llenando ventana (W=30) 
