======================================================================================================================================================================================
  HISTORIAL DETALLADO DE TODAS LAS MÉTRICAS DTW POR ITERACIÓN — MEJOR RUN (#01) — CEC 10 (F10_Composition_Function_2)
======================================================================================================================================================================================

    Iter  Epoch  MH      Tipo                Fit Best        Fit Inst   Ready    Fire       D1 (Ramp)      D2 (Const)       Delta DTW       theta_c       theta_r     theta_delta  no_imp  streak   n_win  Estado DTW              
  ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       1      1  PSO     poblacional   1373378.083076  1373378.083076   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       2      1  PSO     poblacional   1373378.083076  1373378.083076   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       3      1  PSO     poblacional    800225.356646   800225.356646   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       4      1  PSO     poblacional    190199.553405   190199.553405   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       5      1  PSO     poblacional     34503.939781    34503.939781   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       6      1  PSO     poblacional     22779.780529    22779.780529   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       7      1  PSO     poblacional     21464.764430    21464.764430   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       8      1  PSO     poblacional     21464.764430    21464.764430   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
       9      1  PSO     poblacional     21464.764430    21464.764430   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      10      1  PSO     poblacional     21464.764430    21464.764430   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      11      1  PSO     poblacional     21464.764430    21464.764430   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      12      1  PSO     poblacional     21464.764430    21464.764430   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      13      1  PSO     poblacional     21464.764430    21464.764430   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      14      1  PSO     poblacional     21464.764430    21464.764430   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      15      1  PSO     poblacional     21464.764430    21464.764430   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      16      1  PSO     poblacional     21464.764430    21464.764430   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
      17      1  PSO     poblacional     21464.764430    21464.764430   False   False        --              --              --            --          --            --             0       0       0  Llenando ventana (W=30) 
